Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_093_1.mp4,2,0,0,67,136,a person running,a person lying in the floor,203,35.00163333333333,107.74091744422913
3_093_1.mp4,2,49,111,18,25,a person running,a person chasing other person,203,35.00163333333333,107.84871864318848
4_092_1.mp4,2,4,0,30,19,a person running,a person riding a bicycle,53,9.966666666666667,27.112579584121704
4_092_1.mp4,2,1,1,33,18,a person running,a certain number of persons fighting,53,9.966666666666667,27.03321099281311
4_092_1.mp4,2,4,2,30,17,a person running,a group of persons playing,53,9.966666666666667,27.043280363082886
4_092_1.mp4,2,19,0,15,19,a person running,a person running,53,9.966666666666667,26.968658447265625
4_092_1.mp4,2,0,0,34,19,a person running,a person lying in the floor,53,9.966666666666667,26.976489782333374
4_092_1.mp4,2,17,1,17,18,a person running,a person chasing other person,53,9.966666666666667,27.03970241546631
2_066_1.mp4,2,2,1,79,32,a person running,a person riding a bicycle,114,20.0,61.14002227783203
2_066_1.mp4,2,20,29,61,4,a person running,a certain number of persons fighting,114,20.0,60.838342905044556
2_066_1.mp4,2,39,32,42,1,a person running,a group of persons playing,114,20.0,60.86761116981506
2_066_1.mp4,2,25,8,56,25,a person running,a person running,114,20.0,60.965237617492676
2_066_1.mp4,2,0,0,81,33,a person running,a person lying in the floor,114,20.0,60.86799144744873
2_066_1.mp4,2,22,23,59,10,a person running,a person chasing other person,114,20.0,60.99075102806091
4_101_1.mp4,2,0,0,76,61,a person running,a person riding a bicycle,137,23.966666666666665,67.89341330528259
4_101_1.mp4,2,14,7,62,54,a person running,a certain number of persons fighting,137,23.966666666666665,67.66917872428894
4_101_1.mp4,2,0,1,76,60,a person running,a group of persons playing,137,23.966666666666665,67.70691776275635
4_101_1.mp4,2,0,0,76,61,a person running,a person running,137,23.966666666666665,67.54457020759583
4_101_1.mp4,2,0,0,76,61,a person running,a person lying in the floor,137,23.966666666666665,67.51012372970581
4_101_1.mp4,2,0,0,76,61,a person running,a person chasing other person,137,23.966666666666665,67.41041231155396
3_104_1.mp4,2,4,0,64,75,a person running,a person riding a bicycle,143,24.991633333333333,76.70018434524536
3_104_1.mp4,2,32,53,36,22,a person running,a certain number of persons fighting,143,24.991633333333333,76.4837543964386
3_104_1.mp4,2,32,59,36,16,a person running,a group of persons playing,143,24.991633333333333,76.53153705596924
3_104_1.mp4,2,8,0,60,75,a person running,a person running,143,24.991633333333333,76.4345121383667
3_104_1.mp4,2,0,0,68,75,a person running,a person lying in the floor,143,24.991633333333333,76.51972675323486
3_104_1.mp4,2,24,41,44,34,a person running,a person chasing other person,143,24.991633333333333,76.3688063621521
1_077_1.mp4,2,0,0,24,71,a person running,a person riding a bicycle,95,16.983633333333334,51.02670979499817
1_077_1.mp4,2,19,29,5,42,a person running,a certain number of persons fighting,95,16.983633333333334,50.83742880821228
1_077_1.mp4,2,13,6,11,65,a person running,a group of persons playing,95,16.983633333333334,50.8001606464386
1_077_1.mp4,2,9,1,15,70,a person running,a person running,95,16.983633333333334,50.875858545303345
1_077_1.mp4,2,0,0,24,71,a person running,a person lying in the floor,95,16.983633333333334,50.99556279182434
1_077_1.mp4,2,21,42,3,29,a person running,a person chasing other person,95,16.983633333333334,50.91575908660889
4_087_1.mp4,2,2,0,51,36,a person running,a person riding a bicycle,89,15.966666666666667,44.54427480697632
4_087_1.mp4,2,32,25,21,11,a person running,a certain number of persons fighting,89,15.966666666666667,44.39490556716919
4_087_1.mp4,2,17,0,36,36,a person running,a group of persons playing,89,15.966666666666667,44.27235007286072
4_087_1.mp4,2,15,0,38,36,a person running,a person running,89,15.966666666666667,44.50306820869446
4_087_1.mp4,2,0,0,53,36,a person running,a person lying in the floor,89,15.966666666666667,44.249835729599
4_087_1.mp4,2,25,0,28,36,a person running,a person chasing other person,89,15.966666666666667,44.32500624656677
2_075_1.mp4,2,0,0,32,52,a person running,a person riding a bicycle,84,15.0,45.42851161956787
2_075_1.mp4,2,32,51,0,1,a person running,a certain number of persons fighting,84,15.0,45.26054930686951
2_075_1.mp4,2,32,52,0,0,a person running,a group of persons playing,84,15.0,45.35919690132141
2_075_1.mp4,2,0,0,32,52,a person running,a person running,84,15.0,45.28624200820923
2_075_1.mp4,2,0,0,32,52,a person running,a person lying in the floor,84,15.0,45.40877294540405
2_075_1.mp4,2,20,28,12,24,a person running,a person chasing other person,84,15.0,45.360840797424316
4_090_1.mp4,2,0,0,23,30,a person running,a person riding a bicycle,53,9.966666666666667,27.05409264564514
4_090_1.mp4,2,1,28,22,2,a person running,a certain number of persons fighting,53,9.966666666666667,27.065409421920776
4_090_1.mp4,2,6,26,17,4,a person running,a group of persons playing,53,9.966666666666667,27.022680282592773
4_090_1.mp4,2,6,0,17,30,a person running,a person running,53,9.966666666666667,27.00721836090088
4_090_1.mp4,2,0,0,23,30,a person running,a person lying in the floor,53,9.966666666666667,27.00065517425537
4_090_1.mp4,2,1,6,22,24,a person running,a person chasing other person,53,9.966666666666667,27.019357204437256
4_080_1.mp4,2,1,1,73,50,a person running,a person riding a bicycle,125,21.966666666666665,62.04851293563843
4_080_1.mp4,2,35,17,39,34,a person running,a certain number of persons fighting,125,21.966666666666665,61.845383644104004
4_080_1.mp4,2,35,16,39,35,a person running,a group of persons playing,125,21.966666666666665,61.729706048965454
4_080_1.mp4,2,35,5,39,46,a person running,a person running,125,21.966666666666665,61.810975551605225
4_080_1.mp4,2,0,0,74,51,a person running,a person lying in the floor,125,21.966666666666665,61.67626881599426
4_080_1.mp4,2,25,3,49,48,a person running,a person chasing other person,125,21.966666666666665,61.9169135093689
1_070_1.mp4,2,0,2,40,41,a person running,a person riding a bicycle,83,14.981633333333333,44.97561693191528
1_070_1.mp4,2,37,28,3,15,a person running,a certain number of persons fighting,83,14.981633333333333,44.5892014503479
1_070_1.mp4,2,34,0,6,43,a person running,a group of persons playing,83,14.981633333333333,44.73594641685486
1_070_1.mp4,2,35,4,5,39,a person running,a person running,83,14.981633333333333,44.67080497741699
1_070_1.mp4,2,0,0,40,43,a person running,a person lying in the floor,83,14.981633333333333,44.741342067718506
1_070_1.mp4,2,34,18,6,25,a person running,a person chasing other person,83,14.981633333333333,44.69760084152222
4_078_1.mp4,2,1,3,26,23,a person running,a person riding a bicycle,53,9.966666666666667,27.092042207717896
4_078_1.mp4,2,6,14,21,12,a person running,a certain number of persons fighting,53,9.966666666666667,26.975700855255127
4_078_1.mp4,2,11,1,16,25,a person running,a group of persons playing,53,9.966666666666667,26.965248107910156
4_078_1.mp4,2,24,6,3,20,a person running,a person running,53,9.966666666666667,27.018712520599365
4_078_1.mp4,2,0,0,27,26,a person running,a person lying in the floor,53,9.966666666666667,27.014760971069336
4_078_1.mp4,2,22,11,5,15,a person running,a person chasing other person,53,9.966666666666667,26.96043086051941
4_104_1.mp4,2,0,0,16,13,a person running,a person riding a bicycle,29,5.966666666666667,15.458554029464722
4_104_1.mp4,2,5,9,11,4,a person running,a certain number of persons fighting,29,5.966666666666667,15.454375267028809
4_104_1.mp4,2,0,0,16,13,a person running,a group of persons playing,29,5.966666666666667,15.42160439491272
4_104_1.mp4,2,2,0,14,13,a person running,a person running,29,5.966666666666667,15.411983966827393
4_104_1.mp4,2,0,0,16,13,a person running,a person lying in the floor,29,5.966666666666667,15.425808906555176
4_104_1.mp4,2,0,0,16,13,a person running,a person chasing other person,29,5.966666666666667,15.437129259109497
4_112_1.mp4,2,0,0,27,38,a person running,a person riding a bicycle,65,11.966666666666667,32.97770953178406
4_112_1.mp4,2,2,6,25,32,a person running,a certain number of persons fighting,65,11.966666666666667,32.94650149345398
4_112_1.mp4,2,0,0,27,38,a person running,a group of persons playing,65,11.966666666666667,32.910847663879395
4_112_1.mp4,2,0,0,27,38,a person running,a person running,65,11.966666666666667,32.91679048538208
4_112_1.mp4,2,0,0,27,38,a person running,a person lying in the floor,65,11.966666666666667,32.881651401519775
4_112_1.mp4,2,0,2,27,36,a person running,a person chasing other person,65,11.966666666666667,32.89972972869873
2_095_1.mp4,2,9,0,38,37,a person running,a person riding a bicycle,84,15.0,45.40979599952698
2_095_1.mp4,2,5,35,42,2,a person running,a certain number of persons fighting,84,15.0,45.306328773498535
2_095_1.mp4,2,25,36,22,1,a person running,a group of persons playing,84,15.0,45.349342823028564
2_095_1.mp4,2,33,0,14,37,a person running,a person running,84,15.0,45.24359440803528
2_095_1.mp4,2,0,0,47,37,a person running,a person lying in the floor,84,15.0,45.21125602722168
2_095_1.mp4,2,8,24,39,13,a person running,a person chasing other person,84,15.0,45.30908465385437
3_077_1.mp4,2,3,1,68,101,a person running,a person riding a bicycle,173,29.996633333333335,93.07085800170898
3_077_1.mp4,2,28,33,43,69,a person running,a certain number of persons fighting,173,29.996633333333335,91.96360230445862
3_077_1.mp4,2,29,44,42,58,a person running,a group of persons playing,173,29.996633333333335,92.17953991889954
3_077_1.mp4,2,28,12,43,90,a person running,a person running,173,29.996633333333335,92.67221450805664
3_077_1.mp4,2,0,0,71,102,a person running,a person lying in the floor,173,29.996633333333335,92.17314267158508
3_077_1.mp4,2,26,16,45,86,a person running,a person chasing other person,173,29.996633333333335,92.68536257743835
2_064_1.mp4,2,9,15,29,31,a person running,a person riding a bicycle,84,15.0,45.48726224899292
2_064_1.mp4,2,10,24,28,22,a person running,a certain number of persons fighting,84,15.0,45.3346803188324
2_064_1.mp4,2,6,26,32,20,a person running,a group of persons playing,84,15.0,45.22946381568909
2_064_1.mp4,2,5,12,33,34,a person running,a person running,84,15.0,45.33782958984375
2_064_1.mp4,2,0,0,38,46,a person running,a person lying in the floor,84,15.0,45.26517844200134
2_064_1.mp4,2,9,17,29,29,a person running,a person chasing other person,84,15.0,45.25409698486328
1_079_1.mp4,2,0,0,35,48,a person running,a person riding a bicycle,83,14.981633333333333,44.82503604888916
1_079_1.mp4,2,15,48,20,0,a person running,a certain number of persons fighting,83,14.981633333333333,44.724926471710205
1_079_1.mp4,2,6,0,29,48,a person running,a group of persons playing,83,14.981633333333333,44.72830891609192
1_079_1.mp4,2,13,0,22,48,a person running,a person running,83,14.981633333333333,44.78271985054016
1_079_1.mp4,2,0,0,35,48,a person running,a person lying in the floor,83,14.981633333333333,44.598875761032104
1_079_1.mp4,2,31,1,4,47,a person running,a person chasing other person,83,14.981633333333333,44.698795557022095
4_102_1.mp4,2,0,0,22,31,a person running,a person riding a bicycle,53,9.966666666666667,27.10939598083496
4_102_1.mp4,2,1,7,21,24,a person running,a certain number of persons fighting,53,9.966666666666667,27.043873071670532
4_102_1.mp4,2,0,3,22,28,a person running,a group of persons playing,53,9.966666666666667,26.990746021270752
4_102_1.mp4,2,0,0,22,31,a person running,a person running,53,9.966666666666667,27.07051682472229
4_102_1.mp4,2,0,0,22,31,a person running,a person lying in the floor,53,9.966666666666667,26.957996368408203
4_102_1.mp4,2,0,5,22,26,a person running,a person chasing other person,53,9.966666666666667,27.043103456497192
3_103_1.mp4,2,0,0,24,59,a person running,a person riding a bicycle,83,14.981633333333333,45.236430168151855
3_103_1.mp4,2,7,53,17,6,a person running,a certain number of persons fighting,83,14.981633333333333,45.517003774642944
3_103_1.mp4,2,12,59,12,0,a person running,a group of persons playing,83,14.981633333333333,45.67898893356323
3_103_1.mp4,2,22,0,2,59,a person running,a person running,83,14.981633333333333,45.71527934074402
3_103_1.mp4,2,0,0,24,59,a person running,a person lying in the floor,83,14.981633333333333,45.79393768310547
3_103_1.mp4,2,5,39,19,20,a person running,a person chasing other person,83,14.981633333333333,45.763577461242676
3_087_1.mp4,2,0,0,37,76,a person running,a person riding a bicycle,113,19.986633333333334,62.2403621673584
3_087_1.mp4,2,11,50,26,26,a person running,a certain number of persons fighting,113,19.986633333333334,61.84583401679993
3_087_1.mp4,2,17,67,20,9,a person running,a group of persons playing,113,19.986633333333334,61.66759991645813
3_087_1.mp4,2,8,0,29,76,a person running,a person running,113,19.986633333333334,61.814311504364014
3_087_1.mp4,2,0,0,37,76,a person running,a person lying in the floor,113,19.986633333333334,61.589866161346436
3_087_1.mp4,2,16,36,21,40,a person running,a person chasing other person,113,19.986633333333334,61.701639890670776
3_075_1.mp4,2,6,8,31,130,a person running,a person riding a bicycle,175,30.2302,95.26178336143494
3_075_1.mp4,2,12,66,25,72,a person running,a certain number of persons fighting,175,30.2302,94.76407432556152
3_075_1.mp4,2,26,73,11,65,a person running,a group of persons playing,175,30.2302,94.71485018730164
3_075_1.mp4,2,17,0,20,138,a person running,a person running,175,30.2302,93.43621015548706
3_075_1.mp4,2,0,0,37,138,a person running,a person lying in the floor,175,30.2302,92.7567937374115
3_075_1.mp4,2,12,27,25,111,a person running,a person chasing other person,175,30.2302,93.08173990249634
4_100_1.mp4,2,0,0,25,22,a person running,a person riding a bicycle,47,8.966666666666667,24.288056135177612
4_100_1.mp4,2,3,7,22,15,a person running,a certain number of persons fighting,47,8.966666666666667,24.155729055404663
4_100_1.mp4,2,0,5,25,17,a person running,a group of persons playing,47,8.966666666666667,24.161004066467285
4_100_1.mp4,2,0,0,25,22,a person running,a person running,47,8.966666666666667,24.194148063659668
4_100_1.mp4,2,0,0,25,22,a person running,a person lying in the floor,47,8.966666666666667,24.09752583503723
4_100_1.mp4,2,0,0,25,22,a person running,a person chasing other person,47,8.966666666666667,24.14518141746521
4_089_1.mp4,2,2,0,147,294,a person lying in the floor,a person riding a bicycle,443,74.96666666666667,216.26993703842163
4_089_1.mp4,2,101,33,48,261,a person lying in the floor,a certain number of persons fighting,443,74.96666666666667,220.1986117362976
4_089_1.mp4,2,76,11,73,283,a person lying in the floor,a group of persons playing,443,74.96666666666667,220.34814739227295
4_089_1.mp4,2,31,16,118,278,a person lying in the floor,a person running,443,74.96666666666667,218.6070249080658
4_089_1.mp4,2,88,0,61,294,a person lying in the floor,a person lying in the floor,443,74.96666666666667,218.20882272720337
4_089_1.mp4,2,93,7,56,287,a person lying in the floor,a person chasing other person,443,74.96666666666667,218.4500834941864
2_080_1.mp4,2,0,0,212,142,a person lying in the floor,a person riding a bicycle,354,60.0,191.47450613975525
2_080_1.mp4,2,150,100,62,42,a person lying in the floor,a certain number of persons fighting,354,60.0,189.63218212127686
2_080_1.mp4,2,170,106,42,36,a person lying in the floor,a group of persons playing,354,60.0,190.24334573745728
2_080_1.mp4,2,0,2,212,140,a person lying in the floor,a person running,354,60.0,190.6421468257904
2_080_1.mp4,2,0,0,212,142,a person lying in the floor,a person lying in the floor,354,60.0,191.5738241672516
2_080_1.mp4,2,132,91,80,51,a person lying in the floor,a person chasing other person,354,60.0,192.7338285446167
3_092_1.mp4,2,0,0,192,221,a person lying in the floor,a person riding a bicycle,413,70.03663333333334,225.67041540145874
3_092_1.mp4,2,145,188,47,33,a person lying in the floor,a certain number of persons fighting,413,70.03663333333334,224.45049333572388
3_092_1.mp4,2,158,196,34,25,a person lying in the floor,a group of persons playing,413,70.03663333333334,226.99598264694214
3_092_1.mp4,2,36,0,156,221,a person lying in the floor,a person running,413,70.03663333333334,227.30781245231628
3_092_1.mp4,2,115,0,77,221,a person lying in the floor,a person lying in the floor,413,70.03663333333334,224.99153232574463
3_092_1.mp4,2,124,133,68,88,a person lying in the floor,a person chasing other person,413,70.03663333333334,227.14516973495483
1_091_1.mp4,2,0,0,217,46,a person lying in the floor,a person riding a bicycle,263,45.011633333333336,144.33277082443237
1_091_1.mp4,2,205,26,12,20,a person lying in the floor,a certain number of persons fighting,263,45.011633333333336,143.08488035202026
1_091_1.mp4,2,56,11,161,35,a person lying in the floor,a group of persons playing,263,45.011633333333336,142.23825454711914
1_091_1.mp4,2,27,0,190,46,a person lying in the floor,a person running,263,45.011633333333336,144.43491911888123
1_091_1.mp4,2,195,0,22,46,a person lying in the floor,a person lying in the floor,263,45.011633333333336,144.2514374256134
1_091_1.mp4,2,202,14,15,32,a person lying in the floor,a person chasing other person,263,45.011633333333336,142.33066248893738
3_099_1.mp4,2,6,0,254,63,a person lying in the floor,a person riding a bicycle,323,55.021633333333334,174.9077661037445
